RankingUpdateDate,Ladder,Position,P1_ID,P1_Name,P2_ID,P2_Name
2026-01-27,mixed,105,686,Shang Du,691,Alice Jia Yi Zhu
2026-01-29,mixed,106,686,Shang Du,691,Alice Jia Yi Zhu
2026-02-03,mixed,107,686,Shang Du,691,Alice Jia Yi Zhu
2026-02-05,mixed,107,686,Shang Du,691,Alice Jia Yi Zhu
2026-01-30,mixed,108,686,Shang Du,691,Alice Jia Yi Zhu
2026-02-09,mixed,109,686,Shang Du,691,Alice Jia Yi Zhu
2026-02-10,mixed,109,686,Shang Du,691,Alice Jia Yi Zhu
2026-02-12,mixed,109,686,Shang Du,691,Alice Jia Yi Zhu
2026-02-20,mixed,109,686,Shang Du,691,Alice Jia Yi Zhu
2026-02-14,mixed,110,686,Shang Du,691,Alice Jia Yi Zhu
2026-02-17,mixed,110,686,Shang Du,691,Alice Jia Yi Zhu
2026-02-19,mixed,110,686,Shang Du,691,Alice Jia Yi Zhu
2025-10-13,mixed,123,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-29,mixed,124,686,Shang Du,691,Alice Jia Yi Zhu
2025-10-16,mixed,124,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-22,mixed,125,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-31,mixed,125,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-02,mixed,125,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-04,mixed,125,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-05,mixed,125,686,Shang Du,691,Alice Jia Yi Zhu
2025-10-22,mixed,125,686,Shang Du,691,Alice Jia Yi Zhu
2025-01-30,mixed,126,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-23,mixed,126,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-28,mixed,126,686,Shang Du,691,Alice Jia Yi Zhu
2025-10-17,mixed,126,686,Shang Du,691,Alice Jia Yi Zhu
2025-10-21,mixed,126,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-09,mixed,127,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-25,mixed,127,686,Shang Du,691,Alice Jia Yi Zhu
2025-10-24,mixed,127,686,Shang Du,691,Alice Jia Yi Zhu
2025-10-30,mixed,127,686,Shang Du,691,Alice Jia Yi Zhu
2025-11-07,mixed,127,686,Shang Du,691,Alice Jia Yi Zhu
2025-11-13,mixed,127,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-03,mixed,128,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-03,mixed,128,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-05,mixed,128,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-06,mixed,128,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-06,mixed,128,686,Shang Du,691,Alice Jia Yi Zhu
2025-11-01,mixed,128,686,Shang Du,691,Alice Jia Yi Zhu
2025-11-05,mixed,128,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-20,mixed,129,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-26,mixed,129,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-30,mixed,129,686,Shang Du,691,Alice Jia Yi Zhu
2025-10-01,mixed,129,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-10,mixed,130,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-10,mixed,130,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-13,mixed,130,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-20,mixed,130,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-15,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-18,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-19,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-24,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-25,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-27,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-15,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-13,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-16,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-19,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-19,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-10-03,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-10-07,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-10-09,mixed,131,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-06,mixed,132,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-06,mixed,132,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-29,mixed,132,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-24,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-25,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-02-27,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-04,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-05,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-31,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-31,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-01,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-03,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-03,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-12,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-15,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-16,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-20,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-24,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-26,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-06-26,mixed,133,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-07,mixed,134,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-11,mixed,134,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-11,mixed,134,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-13,mixed,134,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-06,mixed,134,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-07,mixed,134,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-10,mixed,134,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-12,mixed,134,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-01,mixed,134,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-02,mixed,134,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-03,mixed,134,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-03,mixed,135,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-17,mixed,135,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-04,mixed,135,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-10,mixed,135,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-17,mixed,136,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-18,mixed,136,686,Shang Du,691,Alice Jia Yi Zhu
2025-03-20,mixed,136,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-14,mixed,136,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-15,mixed,136,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-17,mixed,136,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-21,mixed,137,686,Shang Du,691,Alice Jia Yi Zhu
2025-04-29,mixed,137,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-01,mixed,137,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-01,mixed,137,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-14,mixed,137,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-15,mixed,137,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-17,mixed,137,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-20,mixed,138,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-24,mixed,138,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-05,mixed,139,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-07,mixed,139,686,Shang Du,691,Alice Jia Yi Zhu
2025-05-08,mixed,139,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-18,mixed,139,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-25,mixed,140,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-25,mixed,140,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-29,mixed,140,686,Shang Du,691,Alice Jia Yi Zhu
2025-07-31,mixed,140,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-01,mixed,142,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-06,mixed,142,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-06,mixed,142,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-08,mixed,144,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-11,mixed,144,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-14,mixed,144,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-14,mixed,144,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-18,mixed,146,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-21,mixed,146,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-11,mixed,147,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-22,mixed,148,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-26,mixed,148,686,Shang Du,691,Alice Jia Yi Zhu
2025-08-27,mixed,148,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-12,mixed,149,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-01,mixed,150,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-02,mixed,150,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-04,mixed,150,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-23,mixed,150,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-19,mixed,151,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-07,mixed,152,686,Shang Du,691,Alice Jia Yi Zhu
2025-09-08,mixed,152,686,Shang Du,691,Alice Jia Yi Zhu
