RankingUpdateDate,Ladder,Position,P1_ID,P1_Name,P2_ID,P2_Name
2025-04-17,mixed,155,500,Jerica Lee,320,Sam Chu
2025-07-18,mixed,155,500,Jerica Lee,320,Sam Chu
2025-04-21,mixed,156,500,Jerica Lee,320,Sam Chu
2025-04-29,mixed,156,500,Jerica Lee,320,Sam Chu
2025-05-01,mixed,156,500,Jerica Lee,320,Sam Chu
2025-05-01,mixed,156,500,Jerica Lee,320,Sam Chu
2025-07-25,mixed,156,500,Jerica Lee,320,Sam Chu
2025-07-25,mixed,156,500,Jerica Lee,320,Sam Chu
2025-07-29,mixed,156,500,Jerica Lee,320,Sam Chu
2025-07-31,mixed,156,500,Jerica Lee,320,Sam Chu
2025-03-03,mixed,157,500,Jerica Lee,320,Sam Chu
2025-03-17,mixed,157,500,Jerica Lee,320,Sam Chu
2025-03-18,mixed,157,500,Jerica Lee,320,Sam Chu
2025-03-20,mixed,157,500,Jerica Lee,320,Sam Chu
2025-05-05,mixed,158,500,Jerica Lee,320,Sam Chu
2025-05-07,mixed,158,500,Jerica Lee,320,Sam Chu
2025-05-08,mixed,158,500,Jerica Lee,320,Sam Chu
2025-08-01,mixed,158,500,Jerica Lee,320,Sam Chu
2025-08-06,mixed,158,500,Jerica Lee,320,Sam Chu
2025-08-06,mixed,158,500,Jerica Lee,320,Sam Chu
2025-08-08,mixed,160,500,Jerica Lee,320,Sam Chu
2025-08-11,mixed,160,500,Jerica Lee,320,Sam Chu
2025-08-14,mixed,160,500,Jerica Lee,320,Sam Chu
2025-08-14,mixed,160,500,Jerica Lee,320,Sam Chu
2025-08-18,mixed,162,500,Jerica Lee,320,Sam Chu
2025-08-21,mixed,162,500,Jerica Lee,320,Sam Chu
2025-09-11,mixed,162,500,Jerica Lee,320,Sam Chu
2025-08-22,mixed,164,500,Jerica Lee,320,Sam Chu
2025-08-26,mixed,164,500,Jerica Lee,320,Sam Chu
2025-08-27,mixed,164,500,Jerica Lee,320,Sam Chu
2025-09-12,mixed,164,500,Jerica Lee,320,Sam Chu
2025-09-23,mixed,164,500,Jerica Lee,320,Sam Chu
2025-09-19,mixed,165,500,Jerica Lee,320,Sam Chu
2025-09-01,mixed,166,500,Jerica Lee,320,Sam Chu
2025-09-02,mixed,166,500,Jerica Lee,320,Sam Chu
2025-09-04,mixed,166,500,Jerica Lee,320,Sam Chu
2025-09-07,mixed,168,500,Jerica Lee,320,Sam Chu
2025-09-08,mixed,168,500,Jerica Lee,320,Sam Chu
