RankingUpdateDate,Ladder,Position,P1_ID,P1_Name,P2_ID,P2_Name
2025-03-31,mixed,141,71,Lindy Liu,70,Andre Chan
2025-04-01,mixed,141,71,Lindy Liu,70,Andre Chan
2025-04-03,mixed,141,71,Lindy Liu,70,Andre Chan
2025-04-03,mixed,141,71,Lindy Liu,70,Andre Chan
2025-05-12,mixed,141,71,Lindy Liu,70,Andre Chan
2025-05-15,mixed,141,71,Lindy Liu,70,Andre Chan
2025-05-16,mixed,141,71,Lindy Liu,70,Andre Chan
2025-02-15,mixed,142,71,Lindy Liu,70,Andre Chan
2025-02-18,mixed,142,71,Lindy Liu,70,Andre Chan
2025-02-19,mixed,142,71,Lindy Liu,70,Andre Chan
2025-03-06,mixed,142,71,Lindy Liu,70,Andre Chan
2025-04-06,mixed,142,71,Lindy Liu,70,Andre Chan
2025-04-07,mixed,142,71,Lindy Liu,70,Andre Chan
2025-04-10,mixed,142,71,Lindy Liu,70,Andre Chan
2025-05-12,mixed,142,71,Lindy Liu,70,Andre Chan
2025-03-06,mixed,143,71,Lindy Liu,70,Andre Chan
2025-04-17,mixed,143,71,Lindy Liu,70,Andre Chan
2025-02-24,mixed,144,71,Lindy Liu,70,Andre Chan
2025-02-25,mixed,144,71,Lindy Liu,70,Andre Chan
2025-02-27,mixed,144,71,Lindy Liu,70,Andre Chan
2025-03-04,mixed,144,71,Lindy Liu,70,Andre Chan
2025-03-05,mixed,144,71,Lindy Liu,70,Andre Chan
2025-03-07,mixed,144,71,Lindy Liu,70,Andre Chan
2025-03-11,mixed,144,71,Lindy Liu,70,Andre Chan
2025-03-11,mixed,144,71,Lindy Liu,70,Andre Chan
2025-03-13,mixed,144,71,Lindy Liu,70,Andre Chan
2025-04-14,mixed,144,71,Lindy Liu,70,Andre Chan
2025-04-15,mixed,144,71,Lindy Liu,70,Andre Chan
2025-04-17,mixed,144,71,Lindy Liu,70,Andre Chan
2025-04-21,mixed,145,71,Lindy Liu,70,Andre Chan
2025-04-29,mixed,145,71,Lindy Liu,70,Andre Chan
2025-05-01,mixed,145,71,Lindy Liu,70,Andre Chan
2025-05-01,mixed,145,71,Lindy Liu,70,Andre Chan
2025-03-03,mixed,146,71,Lindy Liu,70,Andre Chan
2025-03-17,mixed,146,71,Lindy Liu,70,Andre Chan
2025-03-18,mixed,146,71,Lindy Liu,70,Andre Chan
2025-03-20,mixed,146,71,Lindy Liu,70,Andre Chan
2025-05-05,mixed,147,71,Lindy Liu,70,Andre Chan
2025-05-07,mixed,147,71,Lindy Liu,70,Andre Chan
2025-05-08,mixed,147,71,Lindy Liu,70,Andre Chan
