RankingUpdateDate,Ladder,Position,P1_ID,P1_Name,P2_ID,P2_Name
2025-07-04,mixed,68,915,Jan Veiel,71,Lindy Liu
2025-07-10,mixed,68,915,Jan Veiel,71,Lindy Liu
2025-07-14,mixed,70,915,Jan Veiel,71,Lindy Liu
2025-07-15,mixed,70,915,Jan Veiel,71,Lindy Liu
2025-07-17,mixed,70,915,Jan Veiel,71,Lindy Liu
2025-07-20,mixed,71,915,Jan Veiel,71,Lindy Liu
2025-07-24,mixed,71,915,Jan Veiel,71,Lindy Liu
2025-07-18,mixed,72,915,Jan Veiel,71,Lindy Liu
2025-07-25,mixed,73,915,Jan Veiel,71,Lindy Liu
2025-07-25,mixed,73,915,Jan Veiel,71,Lindy Liu
2025-07-29,mixed,73,915,Jan Veiel,71,Lindy Liu
2025-07-31,mixed,73,915,Jan Veiel,71,Lindy Liu
2025-08-01,mixed,75,915,Jan Veiel,71,Lindy Liu
2025-08-06,mixed,75,915,Jan Veiel,71,Lindy Liu
2025-08-06,mixed,75,915,Jan Veiel,71,Lindy Liu
2025-08-08,mixed,77,915,Jan Veiel,71,Lindy Liu
2025-08-11,mixed,77,915,Jan Veiel,71,Lindy Liu
2025-08-14,mixed,77,915,Jan Veiel,71,Lindy Liu
2025-08-14,mixed,77,915,Jan Veiel,71,Lindy Liu
2025-08-18,mixed,79,915,Jan Veiel,71,Lindy Liu
2025-08-21,mixed,79,915,Jan Veiel,71,Lindy Liu
2025-08-22,mixed,81,915,Jan Veiel,71,Lindy Liu
2025-08-26,mixed,81,915,Jan Veiel,71,Lindy Liu
2025-08-27,mixed,81,915,Jan Veiel,71,Lindy Liu
2025-09-01,mixed,83,915,Jan Veiel,71,Lindy Liu
2025-09-02,mixed,83,915,Jan Veiel,71,Lindy Liu
2025-09-04,mixed,83,915,Jan Veiel,71,Lindy Liu
2025-09-11,mixed,83,915,Jan Veiel,71,Lindy Liu
2025-09-07,mixed,85,915,Jan Veiel,71,Lindy Liu
2025-09-08,mixed,85,915,Jan Veiel,71,Lindy Liu
2025-09-12,mixed,85,915,Jan Veiel,71,Lindy Liu
2025-09-19,mixed,87,915,Jan Veiel,71,Lindy Liu
